"ID","WT","treat2","log2FoldChange","pvalue","padj"
"AT3G03280",16.4388602580383,72.4321369941784,2.13130332711221,7.15318693615016e-11,1.84650017349596e-09
"AT3G04060",79.4830822498454,165.700445085564,1.05914688643212,1.26296001603659e-08,2.47031602802545e-07
"AT3G01495",0,3.85639445722554,4.50776444301601,0.0132933724377197,0.0554692084983661
"AT3G04640",279.889405540857,3998.1496925827,3.83429395048844,5.96650362924211e-181,7.76076385952475e-178
"AT3G04660",0.572522382325169,14.4115429890627,4.56729685756222,0.000104637338862589,0.000963157967997461
"AT3G04800",13.4770581710197,103.253848163197,2.93587241498802,2.37168004850426e-19,1.20713358642674e-17
"AT3G05370",302.551698079412,694.972653169654,1.1988663672657,1.20041975784069e-17,5.47864089479999e-16
"AT3G01745",0.286261191162585,3.21459666418339,3.28336939371764,0.0339636387678559,0.113146083447896
"AT3G05800",197.251340739458,959.002461707654,2.28041364534337,7.69798031889469e-38,7.97490323921599e-36
"AT3G05880",1035.8982091234,2786.12577186524,1.42733037408322,2.99856498167111e-46,3.75429956769335e-44
"AT3G01795",6.69763572463877,347.274128589912,5.68608172534762,1.90618124507452e-59,3.23401605006737e-57
"AT3G05980",41.1230769790949,144.566983466404,1.81439995114521,2.54882910349748e-18,1.21539176782457e-16
"AT3G06500",645.912177780361,3358.26900812102,2.37811744787929,2.93890867396033e-53,4.30054179896458e-51
"AT3G06520",100.189062804134,388.400147112105,1.9542075193334,2.089208944853e-29,1.59851794202103e-27
"AT3G07040",259.803799982211,579.115252558849,1.15581948232102,1.13705667174344e-12,3.49368869495132e-11
"AT3G07380",0.286261191162585,3.56878637772652,3.43028325893853,0.0278302569847903,0.0972530915388246
"AT3G07470",899.740180119401,1887.85215993402,1.06927570897578,2.88891089004765e-30,2.27737611679076e-28
"AT3G07650",206.974313577213,989.209271055176,2.25570489780008,4.33648371225455e-31,3.50103769500054e-29
"AT3G07820",0,7.46127550146043,5.45781351166853,0.000509817502925974,0.00382085697695449
"AT3G08760",533.501772261678,1110.77096260405,1.05771744761838,1.36382352188768e-20,7.54874707280292e-19
"AT3G08885",1.55973012917244,6.72753305832012,2.12975589042689,0.0145091429855059,0.0592022594492246
"AT3G08900",0,12.2371981726864,6.17317444775415,1.02268919078233e-05,0.000121113920201248
"AT3G09032",25.4434600912629,102.38163001365,2.01490087733606,6.45770122381587e-10,1.47362727829631e-08
"AT3G09450",186.029744036915,1405.32443784177,2.91632191425404,9.13104153245038e-30,7.10249419931099e-28
"AT3G09520",88.9759813168744,378.65948860711,2.08840139887506,6.13125996613385e-27,4.24707661500272e-25
"AT3G09590",20.1804379864048,59.5501020344686,1.56042432027939,1.22030408295714e-06,1.77459499964444e-05
"AT3G09620",0.636734469004926,6.11366025707286,3.30246250477502,0.0148809646529423,0.0603826733829009
"AT3G02225",0.911336297263174,4.45051194139138,2.28403670165154,0.0365456289753396,0.119620132979117
"AT3G09870",2.4447900645479,12.2651231644813,2.32192310969275,0.00354524719329746,0.0192140908649707
"AT3G10113",0.960931384959557,5.83507584420094,2.64498570215784,0.0176840576952014,0.0688798607249627
"AT3G10300",266.132009115897,1362.24598858682,2.35321061380846,1.79957673505654e-63,3.3706792078303e-61
"AT3G10930",42.2366301654767,106.968909677621,1.33524613740958,0.00013147774907721,0.00117896918389304
"AT3G10985",1184.73559911749,2429.88386273016,1.03653603707952,5.48274181241147e-13,1.73001932687318e-11
"AT3G11020",2.78064634340687,243.815216357014,6.46255819754279,9.64748287793477e-35,8.89277624492468e-33
"AT3G11370",2.21108159716074,12.6184588861108,2.54039336986588,0.000642946381961397,0.0046561409343836
"AT3G11580",112.325653495797,253.555988365078,1.17463120652168,1.46902753965479e-08,2.85193547147078e-07
"AT3G11773",4.82241040633701,24.5714649469527,2.33660870214346,0.00064943798515144,0.00469299121800946
"AT3G12320",3443.74559623601,9590.11939449812,1.47755113468206,8.06945457278279e-25,5.26267799199341e-23
"AT3G02585",0,2.60243184676336,3.9357724127377,0.0223872296665298,0.0824657344528731
"AT3G12960",1.57434712815581,18.0443490250925,3.54464268157384,5.09997376347283e-05,0.000513262346934041
"AT3G13175",78.6302139485157,247.97699115409,1.65805071315456,6.55943624322053e-13,2.05866060003381e-11
"AT3G13400",0.324196915954631,2.87113860109458,3.12417789541403,0.0488931294443919,0.148347170763281
"AT3G13403",3.70364200357438,13.2578831902487,1.852818038647,0.00665191116012274,0.0321182091136221
"AT3G14140",8.34803314885549,38.8348430579048,2.20173570878573,9.10052613301066e-05,0.000852623522817841
"AT3G14590",216.057027110193,455.472303367018,1.07664986684938,3.3263314500128e-11,8.9208932690893e-10
"AT3G03025",25.5753707750669,68.1658913266565,1.4084544722678,2.81692233001072e-07,4.5768634637433e-06
"AT3G15200",42.078443119785,85.541183071989,1.01801916914838,3.13709126203368e-05,0.000333528308052912
"AT3G15210",692.321749879716,3447.89416126683,2.31584851579399,8.22642436989936e-67,1.60504394810378e-64
"AT3G15310",127.196089562903,399.557319332217,1.64929341611803,1.51608166211461e-16,6.36129389876152e-15
"AT3G15440",0,15.3121698778953,6.49814750128321,9.11087854398498e-06,0.000109335212378432
"AT3G15530",593.578634587262,1695.70413131201,1.51408385289737,1.24338032370491e-76,2.97053709376563e-74
"AT3G15740",3.05820580774415,22.664307387917,2.8886827484768,1.82802993154075e-05,0.000205569955750065
"AT3G15750",34.8752758891031,101.723681358018,1.5500163493516,2.68235341937529e-11,7.26874312590668e-10
"AT3G15870",0,10.0628533563102,5.88909014425593,5.57263704893976e-05,0.000552726151126638
"AT3G03225",1.88392704512707,11.8198427927536,2.67848148586451,0.000587870368692959,0.00431467364959506
"AT3G16380",1.17132112653805,6.36431967814989,2.40110933967994,0.0253770892293599,0.0907936720854223
"AT3G16510",84.7085186578001,543.357309466866,2.68087323925496,1.51862931838385e-67,2.98787127994295e-65
"AT3G16860",96.409370504499,1249.27733053837,3.69614801043985,2.42860108350806e-115,1.23610515582987e-112
"AT3G17152",0.324196915954631,2.88101625963528,3.12764812066745,0.0464566571383383,0.142910223831285
"AT3G17220",16.2547468783475,65.7153355863126,2.01300391099584,8.09280894464498e-09,1.62223403956312e-07
"AT3G17225",18.609048494328,92.0815993492949,2.3028129589327,5.09808451073834e-15,1.90978324239867e-13
"AT3G17611",293.918096130106,592.449413284097,1.00963235985226,1.89620921498378e-14,6.73686591053343e-13
"AT3G17660",59.2908137191245,183.754490011611,1.63249199080641,2.57123344581476e-13,8.29205078055935e-12
"AT3G17675",1.58304885498111,9.65281365917726,2.63155579595985,0.0185334155015732,0.0715218159120379
"AT3G17800",5615.5262180177,11516.2268375484,1.03613347147484,1.09534353863506e-12,3.37882454151023e-11
"AT3G03535",1.14504476465034,54.4513306091488,5.48547763500945,5.2863386937686e-11,1.38910266932889e-09
"AT3G17860",473.752252561357,1061.54939328854,1.16417931192197,2.38035669014029e-14,8.39326674491786e-13
"AT3G17980",2.49734278832332,58.5867864974867,4.57042057464207,4.73443275962567e-13,1.50403357124987e-11
"AT3G18300",38.2578574592786,124.704557566728,1.70348458645584,5.04082232233141e-10,1.17200370439668e-08
"AT3G18530",12.4078848559535,52.4249689132971,2.08772902570086,9.04952808531801e-07,1.3495324908379e-05
"AT3G19002",0.885059935375464,23.6214497654165,4.69028969601997,3.80570435126683e-06,4.98060122840751e-05
"AT3G19350",0,11.3365712838538,6.0591045911779,1.84519076446812e-06,2.58957889954391e-05
"AT3G03825",0.312537553050295,5.39881913910035,4.03365939473773,0.0213018747713397,0.0796872841842981
"AT3G19680",548.545837763633,1696.51158444136,1.62921065011763,0.000221691530206775,0.00185043272610739
"AT3G19920",1.90724577093574,14.8018273691142,2.99696145391984,6.24161391702605e-05,0.000609657516225827
"AT3G20300",406.766343784462,879.01950311162,1.11137427469027,1.30450239563477e-12,3.99768515562786e-11
"AT3G20340",31.3848100817744,69.8614230805376,1.15722425579761,0.000176575184653416,0.00151600836020917
"AT3G20365",0,2.82431228413188,4.06909899044138,0.0130082785745579,0.0546693279960732
"AT3G20500",891.977877013547,2140.83962852838,1.26290515962159,2.00247212809352e-45,2.45465339974103e-43
"AT3G20520",1.54511313018906,17.8100289534424,3.53278920326307,1.88158808008956e-05,0.000211389739535206
"AT3G20541",0.937612659150884,7.32982021719944,2.98006027159729,0.0470193040378475,0.144261953274554
"AT3G20600",72.3098644030374,1433.3228926639,4.3022782456781,8.15887223945044e-141,6.16205405620172e-138
"AT3G21320",0,6.41114599511259,5.24265846040767,0.000118346466224053,0.00107397124562161
"AT3G21500",0.934655023071847,26.83557614061,4.85760013218285,0.000560933965037184,0.00414687304181105
"AT3G21660",64.6655565994688,457.450507735753,2.82205554390679,1.82245963417999e-28,1.35889322977886e-26
"AT3G21850",0.286261191162585,6.20493940209401,4.23627563032777,0.0301986259148032,0.103383598266309
"AT3G21890",265.289211992688,980.933825848328,1.88628546396043,5.55270836840018e-06,7.0273276232083e-05
"AT3G22830",7.32271083073936,320.36363284146,5.44393947882457,5.49367733857097e-61,9.89411288676632e-59
"AT3G22961",26.3984762040644,67.5636041677772,1.36028829220923,0.00117142977942469,0.00766536764272506
"AT3G23120",13.9091469891924,35.5126278992733,1.35600670305817,0.000650453694270446,0.00469888069853562
"AT3G23170",163.871598222978,2377.99681311697,3.85548979115426,7.42571799587208e-135,4.9673810124958e-132
"AT3G23250",19.0294779495963,65.1556115140785,1.7764974968221,7.94676250726003e-07,1.19651157930855e-05
"AT3G23260",33.3999477549282,118.622056511519,1.83469719756477,3.62759636345084e-12,1.06833853657201e-10
"AT3G23550",15.0660299632239,41.4752660418403,1.45435940677376,0.00228369182721174,0.0133904524794662
"AT3G24310",4.62663766374189,29.949674777058,2.69958828534299,1.78263722882752e-07,2.96216362232354e-06
"AT3G24420",183.183656676685,550.30336364712,1.58704445461635,4.83506040493717e-13,1.52977390892965e-11
"AT3G24550",1699.9641791637,4124.96968599911,1.27906774255423,1.85021302696557e-44,2.19893591879923e-42
"AT3G24600",1.28512830091419,18.5282860390694,3.8935648173871,9.402452874253e-05,0.000877749717483594
"AT3G24900",8.08491183702477,19.4001339441935,1.26975341266919,0.0174271132023586,0.0681564276947961
"AT3G25225",2.3426422530761,18.5267665420787,2.93872166688562,5.26290989577095e-05,0.000526358433958502
"AT3G25550",0.312537553050295,9.16070697048688,4.79818411603617,0.00123034028581392,0.00798612617459421
"AT3G25600",235.441522596807,524.775069914871,1.15466978755089,7.46895758211643e-13,2.33472234806531e-11
"AT3G25655",8.8998444135624,23.3059166941226,1.38641396240443,0.00325795352556535,0.0179099473806202
"AT3G25770",1392.80202447745,2822.58823222645,1.01869702741517,7.85100271088044e-13,2.45087368626458e-11
"AT3G25882",36.6045023989829,74.4372306052086,1.02740122357805,0.000542621436495797,0.00402674982335217
"AT3G26170",151.37721886976,332.723921407607,1.13563367154421,2.65380914419058e-06,3.60194976770633e-05
"AT3G26180",750.852845009724,2022.0074271894,1.42895805059972,4.53882726301364e-10,1.06480523756451e-08
"AT3G26200",27.9406316981745,118.994400332134,2.09385899896307,3.03516882061806e-06,4.06303073740027e-05
"AT3G26220",127.490352425113,270.230014420786,1.08356648380228,0.00306789426565691,0.0170654807417024
"AT3G26290",722.001495877725,1445.17123449442,1.00161065629341,6.95384972710762e-09,1.40596272591339e-07
"AT3G26350",20.5658893529601,45.1295353787788,1.13645204865072,0.000566558780159813,0.00418567201601037
"AT3G26740",2070.17301881712,5506.88483451309,1.4114995234645,0.000141423993678392,0.00125470252519598
"AT3G27210",190.968048016518,873.742363499011,2.19238094503865,3.95017385231221e-69,8.18455047824652e-67
"AT3G27440",1.59766585396448,6.74643438348792,2.11260103710159,0.0421197659870129,0.132922237640374
"AT3G27540",162.488837271195,687.862276519449,2.08012031168162,2.45560443307671e-47,3.17641251887432e-45
"AT3G27880",173.880280382335,608.799091276472,1.80615997119314,7.3502788888466e-60,1.28426925092959e-57
"AT3G28290",16.313214874281,195.861883071003,3.58600899605523,0.0245987260908311,0.0886591708689392
"AT3G28310",0,3.83749313205774,4.50510360890583,0.00090991056563559,0.00622006892648936
"AT3G28315",0,4.59099089227947,4.74991104652235,0.0010806908315589,0.00719017176450373
"AT3G28335",0.312537553050295,5.48259411448503,4.0527537015822,0.0151078498305573,0.0611021053865673
"AT3G28340",58.7738016966537,470.074210805665,3.00286355362257,2.10213519636239e-90,6.65098531789632e-88
"AT3G28750",10.4479151798305,45.0302750458807,2.11091686999791,2.53927200504198e-06,3.45852096882187e-05
"AT3G28890",0.885059935375464,6.03890894831527,2.73074865117087,0.00872614353243267,0.0400937806497225
"AT3G28910",475.711170592126,1167.51888788962,1.29550450706331,3.07201105430332e-23,1.87304673995843e-21
"AT3G28945",60.8181810328393,125.613642661678,1.04564379281278,0.000261142239066109,0.00212887299556226
"AT3G29772",3.08152453355283,8.714384120009,1.50164221850363,0.0381242731660921,0.123458313642837
"AT3G42800",15.0950851147138,36.8997537778237,1.28980624659698,0.00219158246519089,0.0129411148190452
"AT3G42820",0.312537553050295,2.82431228413188,3.11324429078295,0.0334608705906002,0.11170055461206
"AT3G44205",65.8013784279934,152.557314314977,1.21426564582841,2.27706632722521e-09,4.864320613077e-08
"AT3G44260",251.270967166329,1460.66428159553,2.53826925417024,3.9204379361828e-33,3.39960049629066e-31
"AT3G44410",7.63524838378966,18.3869530962677,1.26323385856342,0.0183836282681554,0.0710491727702745
"AT3G44450",423.854981094146,1867.79722983124,2.13897723385161,1.4335507222636e-28,1.07576035449865e-26
"AT3G44713",40.4188227594426,89.4067896826782,1.14956992579377,8.31207605959392e-07,1.24590676557793e-05
"AT3G44900",13.9618785594446,104.000890961783,2.88966878869776,3.59144883234879e-16,1.45983665819066e-14
"AT3G45060",9.37909189265288,89.4961723570356,3.2402782550708,2.93678705002952e-18,1.38995339223613e-16
"AT3G45260",265.75019556938,710.438884156037,1.4191317509416,1.0189047868707e-05,0.000120787938101285
"AT3G45660",9.41111234528685,48.7999555783076,2.36647847507865,1.10226345227148e-06,1.61699838396191e-05
"AT3G45940",3.94030810704058,11.7163125002875,1.56935128297218,0.0460971182791247,0.142065529849829
"AT3G45960",32.9791682717712,152.458242468916,2.22223387732043,1.17914751655325e-24,7.64747390721918e-23
"AT3G45970",116.034689562229,810.521237285203,2.80443728237691,1.66222753536657e-59,2.84071045879836e-57
"AT3G46620",437.318622097753,3620.98689006781,3.04900128891099,1.70973018245632e-169,1.819541489175e-166
"AT3G46680",2.10893378568893,8.10307329450258,1.92510176087869,0.0433457899444909,0.135821062629867
"AT3G46730",24.1759064254112,54.124877400564,1.16929716725184,0.000108433420913305,0.000993640580760551
"AT3G47090",23.1448476816138,83.1202670365177,1.84751944765033,7.87579406404691e-08,1.37301538660857e-06
"AT3G47110",24.9995407287741,70.830634847896,1.50454094002681,0.000520352560682767,0.00388736901827237
"AT3G47160",124.989515461281,638.651590678132,2.35513252633718,1.76166156317283e-30,1.40770587640155e-28
"AT3G47340",988.802151616058,3152.07390893335,1.67247946936882,3.26148304256171e-17,1.43535906908829e-15
"AT3G47500",1867.69007686043,8650.05477458055,2.21135867307796,3.59605177734296e-98,1.31553687910829e-95
"AT3G47570",194.686843558506,399.506775057695,1.03516245664491,9.72200870904588e-08,1.67368669047714e-06
"AT3G47660",7.77533192005351,71.7699183789778,3.21777828078273,8.49855527402708e-13,2.64596641796271e-11
"AT3G47800",865.185606970743,1743.95760261027,1.01128395431999,0.038358856721263,0.124048108372354
"AT3G47875",13.8652959922423,53.4553431025635,1.95323976447185,3.34083918323528e-09,7.00260230949754e-08
"AT3G48100",142.701844657329,1058.90648516883,2.89471529544396,8.25766331157744e-133,5.22531543551251e-130
"AT3G48510",67.0833702463517,142.58354837237,1.08968591279668,0.00132600059858126,0.00847084638869935
"AT3G48520",84.4929136998408,2051.3869080568,4.5984961984861,2.17367282178927e-126,1.339268467804e-123
"AT3G48580",18.7637490295752,50.9564415482662,1.44424086785521,4.88208547910536e-05,0.000494609551372972
"AT3G48640",5.26041449666778,15.3317367081402,1.54424355425952,0.013775856306608,0.0569244835345239
"AT3G48650",11.1841898521168,67.4416495683838,2.57882186543129,2.20542252644821e-10,5.39556505869718e-09
"AT3G49055",5.5409315970841,15.3237555202633,1.47173165132315,0.0334226917183228,0.11164963812406
"AT3G49130",5.18750068316272,32.6530749405467,2.64796933745002,1.64890055469951e-06,2.34542580116522e-05
"AT3G49160",102.799691557533,304.389889665689,1.56626923748759,4.73699646042030e-10,1.1068592627527e-08
"AT3G49480",3.04358880876078,11.4194922673248,1.89798726640743,0.0265730179482105,0.0941516448579681
"AT3G49530",862.838990638183,2020.22043844395,1.22656208145256,5.13529054248223e-22,2.9760534027509e-20
"AT3G49780",397.690045299433,1059.41442727171,1.41368374552112,2.94418019201831e-14,1.03037504986136e-12
"AT3G50060",388.177454538192,836.622714196752,1.10931255043058,1.56531728980412e-21,8.91697657084768e-20
"AT3G50120",2.45644942745224,7.64620728040697,1.64711503460139,0.0166368320608309,0.0658414721163342
"AT3G50260",86.4320087419987,317.686624714274,1.87737092554947,1.12380575125163e-05,0.000131954182818728
"AT3G50310",5.80091642635897,18.8070589387779,1.69656555082127,0.00377932611885547,0.0202437342532059
"AT3G50700",180.161301756531,704.901482536712,1.96852998005837,5.07287178587704e-06,6.46878940456649e-05
"AT3G08170",0.960931384959557,18.4634123888525,4.31352214989789,1.56402694124381e-05,0.00017862713548947
"AT3G50970",858.697591946321,2951.99487577863,1.78194891897785,1.2991987898192e-40,1.42140847037556e-38
"AT3G51180",52.8061753442546,154.526488287834,1.55391922497752,2.35994619525138e-16,9.79670572152846e-15
"AT3G51190",0.858783573487754,8.02832198574499,3.16098333006447,0.0123256994284158,0.0525476184501267
"AT3G51400",2.14686951048098,96.4874699757913,5.48881170253159,5.32850347669869e-18,2.48024357653969e-16
"AT3G51410",1.84894895641406,20.544958563217,3.47887786665396,8.97091256111933e-06,0.000107766021443554
"AT3G51550",3145.10438108249,8081.4774925269,1.361489771619,6.13660284829463e-33,5.30170784085322e-31
"AT3G51570",1.24719257612214,7.68400993074257,2.63899288678689,0.0176198667292628,0.0687212959740511
"AT3G51660",90.8974940589049,654.456169234623,2.84941164151253,1.17677988746573e-33,1.03969613227302e-31
"AT3G51920",2894.84310889527,6060.44866428666,1.06567954636468,8.45969458772715e-36,8.1174930074777e-34
"AT3G51970",30.8417005438928,84.6652536941334,1.45333923306644,8.98775793725684e-08,1.55299170911435e-06
"AT3G52055",0.312537553050295,3.20642698946991,3.28079468255074,0.0473947453798515,0.145090634620615
"AT3G52080",0,4.92457129682757,4.85730525240555,0.0144196952648647,0.0589091476594446
"AT3G52160",1.24719257612214,25.0693678214523,4.34867613514842,5.77287333991064e-07,8.88627767964023e-06
"AT3G52400",717.96557296314,1968.45278728947,1.45438549310278,1.27950878203017e-17,5.82823718164834e-16
"AT3G52520",37.9773403588623,108.7459496918,1.51665604696972,2.61454282637169e-08,4.90892471482281e-07
"AT3G52526",14.2712796299391,46.0636882291284,1.69525960022773,2.69225314681584e-05,0.000291552834997221
"AT3G52530",49.9268676998204,129.335354353825,1.36724445700641,5.82249591302556e-10,1.33649114521243e-08
"AT3G52535",25.341483461203,99.6596987694166,1.98046268046971,2.62506760824236e-11,7.13044019365231e-10
"AT3G52710",209.208698570052,476.449550665673,1.18650972791075,1.10719259783811e-16,4.68764923927372e-15
"AT3G52800",2461.8463865942,5950.27608570559,1.27300073312963,3.05080014698938e-21,1.71702845772746e-19
"AT3G53160",24.2286379956634,98.2519635818712,2.02020840180785,1.74361365044914e-14,6.21358088249098e-13
"AT3G53800",43.9383513833262,175.177350632422,1.99828934353518,6.69174382611653e-11,1.73503652492654e-09
"AT3G54000",146.605453634785,1450.9375553048,3.30312480252045,1.28664405300516e-140,9.41381162906558e-138
"AT3G54020",196.712940538787,503.923683660006,1.35567214133751,3.87246490431011e-24,2.47046378214203e-22
"AT3G54490",4.81370867951171,15.6655055995249,1.68925685993591,0.00671441408205377,0.0323599376087124
"AT3G55210",1.49551804249268,16.4731453595092,3.43475001413215,0.000153236788525013,0.00134347207076989
"AT3G55430",1239.39353130633,3246.19881887634,1.38917891620248,6.25407937183079e-42,7.07375653781035e-40
"AT3G55500",62.3544135897262,541.917072465006,3.12457448767192,2.98826643544711e-71,6.30308847325434e-69
"AT3G55580",243.3360327589,624.583222093802,1.35983133739803,4.53005502544723e-17,1.97508711938168e-15
"AT3G55840",30.7392027045324,134.977994249443,2.1342148008929,5.11987845620997e-17,2.22396501475406e-15
"AT3G55880",214.362107731821,858.612563424321,1.99982760831912,9.01600017070966e-32,7.48551815591579e-30
"AT3G55980",2265.97568506231,12218.4781222375,2.4307119511302,1.14437976324365e-29,8.87197463470979e-28
"AT3G56000",51.7662436922201,120.087644927136,1.21547623761826,6.35025023002283e-05,0.000619235354583609
"AT3G56090",1203.00742642335,2894.23581326512,1.26641489412537,1.55892254018102e-32,1.32723830666393e-30
"AT3G56600",6.73261381335178,18.0263016918383,1.41889552917226,0.0132725556017622,0.0554343696646154
"AT3G56660",6.30626908592535,23.5071878224961,1.88235636630008,0.000942096784993867,0.00640500779376086
"AT3G56710",62.7731066739933,204.685274508475,1.70173050416603,2.11305590050975e-12,6.37538373693749e-11
"AT3G56790",5.40659215156651,74.4670453384168,3.76369644654785,8.49594091279748e-15,3.11779725064776e-13
"AT3G56880",1001.81067832474,6876.98983792365,2.77917358260044,1.2070387851271e-197,1.88402660507871e-194
"AT3G56891",7.08308709119413,14.1411282509042,1.00225575439085,0.0243434178167214,0.0879149223111058
"AT3G57720",74.394250532775,203.095251230742,1.45367064868953,1.94890194686545e-15,7.51723909093257e-14
"AT3G57760",92.8224933113798,282.458195656096,1.60618797338511,9.68030849293741e-15,3.53580441100068e-13
"AT3G57930",407.526435396662,1163.64148881818,1.51395438973595,4.59833565438128e-34,4.10919208687134e-32
"AT3G59030",0,6.98636215411063,5.36686870789002,0.00185323939704355,0.0112584052939753
"AT3G59080",298.14935943539,631.95749513906,1.08275393331639,2.35518193016563e-17,1.05032141963748e-15
"AT3G59350",359.727826257036,3285.83045448587,3.19096279970023,1.59374863001756e-59,2.7437085790148e-57
"AT3G59750",24.0996849479385,53.9663511164217,1.1721785539405,0.0031744947185846,0.0175459029382014
"AT3G60090",3.13407725732825,14.4772706311932,2.22937714611307,0.000514398340854364,0.00385025842532712
"AT3G60200",163.177774436087,489.461414638835,1.58464199814461,4.85800686246158e-15,1.83157028455415e-13
"AT3G60290",77.4091265528694,177.413159860611,1.19757785090256,3.18727153132744e-11,8.58209914697458e-10
"AT3G60520",312.32790836659,841.275558076815,1.4275516629878,1.4256188341734e-34,1.30382866267585e-32
"AT3G09415",24.2228939049171,53.9654971245081,1.15583904678756,6.21090934399221e-05,0.000606911604636434
"AT3G60670",38.3335577274509,81.0373898519992,1.08104338226373,0.000247649734956592,0.00203589299316667
"AT3G60930",110.423444094765,3602.20640608356,5.02972162757975,1.08787363654677e-151,9.09656623302484e-149
"AT3G61028",0.324196915954631,4.49819225026769,3.76842427396186,0.0120752828607567,0.0517420566652447
"AT3G61190",58.2460092135328,498.806292711672,3.09367767305069,2.54350298357652e-30,2.01867916455854e-28
"AT3G61390",10.611317441903,25.383192908919,1.27301763616446,0.00248682267693469,0.0143727423685687
"AT3G61410",86.2151671888317,185.81598560824,1.11190799164423,3.22834340576871e-08,5.96568304335145e-07
"AT3G61571",1.52179440438039,6.72753305832012,2.13856726249211,0.0307144720552904,0.104797134105292
"AT3G61580",5736.01818186242,13961.3671325152,1.28332496154735,1.32672065874871e-41,1.48624453508533e-39
"AT3G61640",465.602590536534,957.879422567196,1.04134959182505,1.04143757130426e-34,9.56203053213598e-33
"AT3G62320",0.885059935375464,18.6762691595939,4.35539026551068,5.00182552730696e-05,0.000506083582847182
"AT3G62510",11.2454443027175,30.5150132775154,1.43457036913942,0.00183250279769264,0.0111497889819069
"AT3G62550",578.92970654352,3743.49036175502,2.69301424823436,1.72531935911996e-07,2.87508200391997e-06
"AT3G62570",51.1441262221985,219.476263453317,2.10386669243391,9.97682224328159e-18,4.57118080590904e-16
"AT3G62690",167.129376548013,493.389809942241,1.56351460451992,2.49309883949883e-23,1.53204522648783e-21
"AT3G62720",349.680502213733,2061.39471228299,2.56018758605095,3.49842590999095e-94,1.22251710194953e-91
"AT3G62850",0,4.46941326655918,4.72209432875946,0.00739200364030585,0.0350910343127495
"AT4G00280",0,4.83091866290218,4.83218648348893,0.00410884000304051,0.0217303526069997
"AT4G00600",0,5.54746776470192,5.02848961967096,0.00196030657713159,0.0118138115547959
"AT4G01130",80.1814211973396,294.840814973566,1.87688328964204,4.0903995280111e-30,3.21370886407127e-28
"AT4G01160",0.286261191162585,9.65366765109088,4.86941708262928,0.000613652527542236,0.00447863049480872
"AT4G01250",109.399000678903,568.445660326505,2.37636463191121,3.3665258265445e-56,5.21989862098586e-54
"AT4G01360",42.8905892416554,490.001408454787,3.50697701469662,4.51947500375386e-63,8.39797367165788e-61
"AT4G01500",23.3228669426697,52.6071502296662,1.1824333685953,0.000605574827314494,0.0044307260724732
"AT4G01535",0.858783573487754,6.43821699499387,2.84038648441062,0.0231968200738787,0.0846884684842852
"AT4G01670",34.4108242554728,107.982090525547,1.65154207029098,5.62639537306648e-14,1.90914195463196e-12
"AT4G02090",31.7411986317748,71.3345156657908,1.17074459941461,0.000217520795356454,0.00182603599199736
"AT4G02170",6.42007626030149,14.9876131399743,1.2250383868444,0.0231094589329893,0.0845276928601903
"AT4G04075",2.74566825469386,11.2321869994741,2.02831783967405,0.0122934614491505,0.0524656968481519
"AT4G02330",363.537967716339,1064.75934673188,1.55096647578727,1.39464987700817e-36,1.3954246824954e-34
"AT4G02350",912.131019214658,2321.89694838684,1.34777280707347,7.1198066844593e-37,7.18517387513989e-35
"AT4G03292",8.00608275136164,24.8738928788881,1.64343699772693,0.000223182711034908,0.00186155212449601
"AT4G03400",1034.56599270884,3247.47999085192,1.65026267079713,4.25889934221684e-26,2.89024957389341e-24
"AT4G03490",24.9675202761401,68.0262663676821,1.45066595464562,3.63149724594493e-07,5.81163670671967e-06
"AT4G03505",0.911336297263174,10.4080194032262,3.49814631170373,0.00108147856942203,0.00719336867780626
"AT4G03510",256.069889227134,515.197916352382,1.0084949151474,0.0345090074186353,0.114506716367986
"AT4G04330",92.2297886858018,236.365903471595,1.35649094339684,1.88036582833906e-12,5.71011739804181e-11
"AT4G05049",3.09318389645716,9.37508323821895,1.60385611636723,0.0481166125829359,0.146648561625134
"AT4G05070",1840.82181173871,4061.97059602527,1.14180841940132,0.000207138466283926,0.00175460669721619
"AT4G05150",1122.28459529549,2692.4776157836,1.26278047213004,2.37089462520718e-21,1.33758447855363e-19
"AT4G05330",109.483231492489,236.132155589705,1.10970235771477,4.31272204640261e-09,8.94364581686664e-08
"AT4G06537",0.960931384959557,6.82118569224551,2.86689576096725,0.0146666199885287,0.0596800323307641
"AT4G08040",25.4116184851058,54.4691894555664,1.09760923249948,0.000217837122103815,0.00182738106048607
"AT4G08145",3.92864874413624,64.6959883081549,4.02270655425865,2.70221817218488e-14,9.49955466446915e-13
"AT4G08250",10.3779590024045,50.2882382604198,2.27190616439556,5.69383956362074e-08,1.01685633640772e-06
"AT4G08545",0.625075106100589,6.08573526527797,3.30279716020634,0.0188639657525538,0.0725820920566214
"AT4G05685",32.8362982808401,138.435464362914,2.08402078159913,2.96022289146262e-17,1.30769242561914e-15
"AT4G09030",3.39406208660312,17.2547565983624,2.35383720082291,0.000291769740348473,0.00235153353899443
"AT4G09130",2.13521014757664,10.8543422537041,2.34332737837974,0.0323699464808177,0.109141353248183
"AT4G10160",7.85433985219345,17.7404015961665,1.16371094064327,0.0316492964906522,0.107266053338554
"AT4G10200",2.19350696209832,16.2424297423501,2.91203066245131,0.000250680902205212,0.00205431990316088
